	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
905	5	0.196263650442999	1.06598741	0	0	0	0.196263650442999	1.06598741	J1	3400	2.33403967325751	4.84064772779214	E76	C1	1000	1000	0	0.5	3400	
906	6	0.0962653494299998	0.325631312999999	0	0.3	0	0.0962653494299998	0.325631312999999	J1	5500	1.38622197470035	2.15514118453507	E76	C1	1000	1000	0	0.5	5500	
907	7	0.0378726582579999	0.1941470775	0	0.3	0.1	0.0378726582579999	0.1941470775	J1	9000	1.77013692052175	1.47836211964772	E76	C1	1000	1000	0	0.5	9000	
908	8	-0.0371443072978999	0.0747672295000009	0	0.1	0.7	-0.0371443072978999	0.0747672295000009	J1	14600	-1.64057943257011	0.827113156759183	E76	C1	1000	1000	0	0.5	14600	
909	9	0.0430980993499996	0.0310526090000002	0	0.1	0.5	0.0430980993499996	0.0310526090000002	J1	23600	1.69403164897408	0.613864715041946	E76	C1	1000	1000	0	0.5	23600	
910	10	0.0308500310787	0.0882962576000001	0	0.5	0.2	0.0308500310787	0.0882962576000001	J1	38200	0.990016928167119	1.1497747237402	E76	C1	1000	1000	0	0.5	38200	
911	11	0.0729032121325504	-0.0771968252499998	0	0	0.4	0.0729032121325504	-0.0771968252499998	J1	61800	3.10352301623699	-0.873223286530311	E76	C1	1000	1000	0	0.5	61800	
912	12	0.0285206432229249	-0.196868838100001	0	0.6	0.1	0.0285206432229249	-0.196868838100001	J1	1e+05	0.629230145067854	-1.84005411854441	E76	C1	1000	1000	0	0.5	1e+05	
913	1	0.227054905	3.07130525	0	0.5	0	0.227054905	3.07130525	J1	500	0.656802401461673	4.25932427429337	E77	C1	1000	1000	0	0.5	500	
914	2	1.06389399999999	4.176487745	0	0	0	1.06389399999999	4.176487745	J1	810	2.00802325856229	5.79953747880465	E77	C1	1000	1000	0	0.5	810	
915	3	0.260806974185001	2.87353628	0	0.2	0	0.260806974185001	2.87353628	J1	1320	1.94938968718331	5.56236968587088	E77	C1	1000	1000	0	0.5	1320	
916	4	-0.0610535501500004	1.664057295	0	0.7	0	-0.0610535501500004	1.664057295	J1	2100	-0.325324711229983	3.73580392563234	E77	C1	1000	1000	0	0.5	2100	
917	5	0.22955665527	0.950141030000001	0	0	0	0.22955665527	0.950141030000001	J1	3400	3.70086811226922	2.37189308671813	E77	C1	1000	1000	0	0.5	3400	
918	6	0.236750443987	0.760470042	0	0	0	0.236750443987	0.760470042	J1	5500	4.57408944898175	4.7562580280426	E77	C1	1000	1000	0	0.5	5500	
919	7	-0.00989006595254978	0.3936131635	0	0.9	0	-0.00989006595254978	0.3936131635	J1	9000	-0.205741474797572	4.39834448908291	E77	C1	1000	1000	0	0.5	9000	
920	8	0.0267511343920005	0.108332053	0	0.5	0.2	0.0267511343920005	0.108332053	J1	14600	0.79566480676735	1.45767528228702	E77	C1	1000	1000	0	0.5	14600	
921	9	0.0307902661584996	0.0646405850000004	0	0	0.2	0.0307902661584996	0.0646405850000004	J1	23600	1.7065617597648	1.08242988998185	E77	C1	1000	1000	0	0.5	23600	
922	10	0.02378985808295	-0.00443617955000019	0	0.4	1	0.02378985808295	-0.00443617955000019	J1	38200	0.860389322322054	-0.0711277096809073	E77	C1	1000	1000	0	0.5	38200	
923	11	-0.00143563228054999	-0.0588737691999999	0	1	0.7	-0.00143563228054999	-0.0588737691999999	J1	61800	-0.0425759016720698	-0.736922062464847	E77	C1	1000	1000	0	0.5	61800	
924	12	-0.0306283701031999	0.0528517291500008	0	0.4	0.8	-0.0306283701031999	0.0528517291500008	J1	1e+05	-0.547774376425647	0.415847893010358	E77	C1	1000	1000	0	0.5	1e+05	
925	1	0.570543086	4.7104563	0	0.1	0	0.570543086	4.7104563	J1	500	1.38571185009176	3.49618236303248	E78	C1	1000	1000	0	0.5	500	
926	2	1.085301415	5.60344842	0	0	0	1.085301415	5.60344842	J1	810	2.2290654044839	6.4779510233286	E78	C1	1000	1000	0	0.5	810	
927	3	0.6739835985	3.75807656	0	0.2	0	0.6739835985	3.75807656	J1	1320	1.54505941298079	6.82824574560252	E78	C1	1000	1000	0	0.5	1320	
928	4	0.379588634	1.99101533	0	0	0	0.379588634	1.99101533	J1	2100	2.08321850249807	6.41728878837247	E78	C1	1000	1000	0	0.5	2100	
929	5	0.105195875930001	0.986912455	0	0	0	0.105195875930001	0.986912455	J1	3400	1.84788733756571	3.94374134959272	E78	C1	1000	1000	0	0.5	3400	
930	6	-0.0173844192449996	0.274165216	0	1	0.1	-0.0173844192449996	0.274165216	J1	5500	-0.244590724679278	1.2904657779382	E78	C1	1000	1000	0	0.5	5500	
931	7	0.000208083252500006	0.199495197	0	1	0.1	0.000208083252500006	0.199495197	J1	9000	0.00461879742833822	1.6034203589464	E78	C1	1000	1000	0	0.5	9000	
932	8	0.0294879386619998	0.103555742500001	0	0.3	0.3	0.0294879386619998	0.103555742500001	J1	14600	0.81361774150863	1.18809150851031	E78	C1	1000	1000	0	0.5	14600	
933	9	0.0346609797044898	0.108198201500001	0	0.4	0	0.0346609797044898	0.108198201500001	J1	23600	0.975357006749357	2.12925859159982	E78	C1	1000	1000	0	0.5	23600	
934	10	0.0144848741532	-0.00417482399999915	0	0.5	1	0.0144848741532	-0.00417482399999915	J1	38200	0.564555867046013	-0.0510483561095535	E78	C1	1000	1000	0	0.5	38200	
935	11	0.0248946845408496	0.0245499176000007	0	0.8	0.7	0.0248946845408496	0.0245499176000007	J1	61800	0.471298623067629	0.274935888010617	E78	C1	1000	1000	0	0.5	61800	
936	12	0.00683337316845007	0.0649540581500007	0	0.6	0.5	0.00683337316845007	0.0649540581500007	J1	1e+05	0.12864897557488	0.58071992954657	E78	C1	1000	1000	0	0.5	1e+05	
937	1	0.455740205499998	4.52232675000001	0	0.3	0	0.455740205499998	4.52232675000001	J1	500	0.971561940365526	7.28410414466154	E79	C1	1000	1000	0	0.5	500	
938	2	0.783239589949997	4.966243635	0	0	0	0.783239589949997	4.966243635	J1	810	2.61158273381809	4.19151722451003	E79	C1	1000	1000	0	0.5	810	
939	3	0.600089351502501	4.2709071	0	0	0	0.600089351502501	4.2709071	J1	1320	2.94299205155486	6.16133495735387	E79	C1	1000	1000	0	0.5	1320	
940	4	0.399176713289996	3.175405185	0	0	0	0.399176713289996	3.175405185	J1	2100	2.57316568198057	9.12258575795881	E79	C1	1000	1000	0	0.5	2100	
941	5	0.21359252425	0.413751745	0	0	0	0.21359252425	0.413751745	J1	3400	2.79184877681422	2.28503060051619	E79	C1	1000	1000	0	0.5	3400	
942	6	0.112712933055	0.660350021000001	0	0.3	0	0.112712933055	0.660350021000001	J1	5500	1.14313329178635	3.73080961917434	E79	C1	1000	1000	0	0.5	5500	
943	7	0.0124777932445001	0.230124165000001	0	0.9	0	0.0124777932445001	0.230124165000001	J1	9000	0.228156568897	2.54811301474598	E79	C1	1000	1000	0	0.5	9000	
944	8	0.0265990742115	0.125621824	0	0.2	0	0.0265990742115	0.125621824	J1	14600	1.31101734541444	2.84601522186132	E79	C1	1000	1000	0	0.5	14600	
945	9	0.00344674658000034	0.0124555175	0	0.9	0.9	0.00344674658000034	0.0124555175	J1	23600	0.147701171392129	0.242545027129085	E79	C1	1000	1000	0	0.5	23600	
946	10	0.0206241043743998	-0.0094942431	0	0.6	1	0.0206241043743998	-0.0094942431	J1	38200	0.823905155006778	-0.126496656832995	E79	C1	1000	1000	0	0.5	38200	
947	11	-0.00311528604000025	0.0285958208999996	0	0.8	0.9	-0.00311528604000025	0.0285958208999996	J1	61800	-0.126661801028525	0.374568533746093	E79	C1	1000	1000	0	0.5	61800	
948	12	-0.029019202603675	-0.0497041416000001	0	0.7	0.9	-0.029019202603675	-0.0497041416000001	J1	1e+05	-0.480247169957827	-0.440665089731843	E79	C1	1000	1000	0	0.5	1e+05	
949	1	0.959818609999999	4.3679574	0	0	0	0.959818609999999	4.3679574	J1	500	2.13110303969803	2.58270286202629	E80	C1	1000	1000	0	0.5	500	
950	2	0.774997186200001	4.90763221999998	0	0.1	0	0.774997186200001	4.90763221999998	J1	810	1.70963544923832	5.78876818543301	E80	C1	1000	1000	0	0.5	810	
951	3	0.69894903756	3.636048775	0	0	0	0.69894903756	3.636048775	J1	1320	3.66431364693649	4.50388974572589	E80	C1	1000	1000	0	0.5	1320	
952	4	0.531086397470001	2.13241656	0	0	0	0.531086397470001	2.13241656	J1	2100	3.01433233845999	3.36449106213039	E80	C1	1000	1000	0	0.5	2100	
953	5	0.0862180502099998	1.21158023	0	0.5	0	0.0862180502099998	1.21158023	J1	3400	0.664490765422961	5.2877029827649	E80	C1	1000	1000	0	0.5	3400	
954	6	0.0636410939839986	0.393423835	0	0.1	0	0.0636410939839986	0.393423835	J1	5500	1.33792750936317	2.50381867195967	E80	C1	1000	1000	0	0.5	5500	
955	7	0.0319763445090001	0.2657952065	0	0.4	0	0.0319763445090001	0.2657952065	J1	9000	0.754344254290951	3.96487518008783	E80	C1	1000	1000	0	0.5	9000	
956	8	-0.0108377773209995	0.023672537	0	0.7	1	-0.0108377773209995	0.023672537	J1	14600	-0.561780531695698	0.292905325976836	E80	C1	1000	1000	0	0.5	14600	
957	9	-0.0327585008055001	0.0168152384999999	0	0.1	0.9	-0.0327585008055001	0.0168152384999999	J1	23600	-1.3568768143717	0.264443869013318	E80	C1	1000	1000	0	0.5	23600	
958	10	0.0131928941460007	0.0165122185000001	0	0.8	0.8	0.0131928941460007	0.0165122185000001	J1	38200	0.332888124215556	0.238342743207454	E80	C1	1000	1000	0	0.5	38200	
959	11	-0.02648088236855	-0.201747855399997	0	0.6	0	-0.02648088236855	-0.201747855399997	J1	61800	-0.72416337027574	-2.82969298485177	E80	C1	1000	1000	0	0.5	61800	
960	12	-0.00569118986025032	0.108881773549999	0	0.9	0.3	-0.00569118986025032	0.108881773549999	J1	1e+05	-0.100226434731794	1.11407040870576	E80	C1	1000	1000	0	0.5	1e+05	
961	1	-0.00446090349999972	2.6035176	0	1	0	-0.00446090349999972	2.6035176	J1	500	-0.0248672765199544	2.81968052638041	E81	C1	1000	1000	0	0.5	500	
962	2	0.568336848	4.27048744	0	0	0	0.568336848	4.27048744	J1	810	2.26946332557213	6.31960584405776	E81	C1	1000	1000	0	0.5	810	
963	3	1.12679798185	4.62786159	0	0	0	1.12679798185	4.62786159	J1	1320	3.71667517165638	4.68224954757502	E81	C1	1000	1000	0	0.5	1320	
964	4	0.622572313675001	2.871105555	0	0	0	0.622572313675001	2.871105555	J1	2100	4.1713754295422	6.51491168289427	E81	C1	1000	1000	0	0.5	2100	
965	5	0.11529932121	0.791378969999999	0	0.2	0	0.11529932121	0.791378969999999	J1	3400	0.977331856816901	2.61941994438934	E81	C1	1000	1000	0	0.5	3400	
966	6	0.209409820705	0.456914701999999	0	0	0	0.209409820705	0.456914701999999	J1	5500	4.11893535679682	3.10131225016195	E81	C1	1000	1000	0	0.5	5500	
967	7	0.026321812998	0.156392927000001	0	0.6	0.2	0.026321812998	0.156392927000001	J1	9000	0.702320803715488	1.10660089706718	E81	C1	1000	1000	0	0.5	9000	
968	8	-0.00378854975299995	0.0155136844999997	0	0.5	0.9	-0.00378854975299995	0.0155136844999997	J1	14600	-0.250224464180255	0.265834198158369	E81	C1	1000	1000	0	0.5	14600	
969	9	0.0169995376505999	-0.0236797795	0	0.6	1	0.0169995376505999	-0.0236797795	J1	23600	0.76246711252342	-0.362321820695995	E81	C1	1000	1000	0	0.5	23600	
970	10	0.0228207484505	-0.0295400921999996	0	0.3	0.3	0.0228207484505	-0.0295400921999996	J1	38200	1.02429191332896	-0.891399078748469	E81	C1	1000	1000	0	0.5	38200	
971	11	0.00393004513379993	0.0398595527999998	0	1	0.9	0.00393004513379993	0.0398595527999998	J1	61800	0.100653605485408	0.405936893445867	E81	C1	1000	1000	0	0.5	61800	
972	12	0.02112617625188	-0.0990631366999998	0	0.4	0.2	0.02112617625188	-0.0990631366999998	J1	1e+05	0.506310686727048	-1.7115356020945	E81	C1	1000	1000	0	0.5	1e+05	
973	1	1.33236885	4.75144109999999	0	0	0	1.33236885	4.75144109999999	J1	500	2.54833160918078	3.25444900290917	E82	C1	1000	1000	0	0.5	500	
974	2	0.142136595099999	2.34299005	0	0.3	0	0.142136595099999	2.34299005	J1	810	0.609111231119122	2.71129710369401	E82	C1	1000	1000	0	0.5	810	
975	3	1.00287176475	3.41312603	0	0	0	1.00287176475	3.41312603	J1	1320	3.9372906825629	3.98733870386368	E82	C1	1000	1000	0	0.5	1320	
976	4	0.5263853153	1.313185265	0	0	0	0.5263853153	1.313185265	J1	2100	3.98630251634335	3.15342047256272	E82	C1	1000	1000	0	0.5	2100	
977	5	0.11697515471	1.069335685	0	0.5	0	0.11697515471	1.069335685	J1	3400	1.05790430913033	6.85484111283315	E82	C1	1000	1000	0	0.5	3400	
978	6	0.1036852664495	0.46332	0	0.2	0	0.1036852664495	0.46332	J1	5500	1.1267704583807	3.16444398768979	E82	C1	1000	1000	0	0.5	5500	
979	7	0.0705474063772003	0.289341378500001	0	0.3	0	0.0705474063772003	0.289341378500001	J1	9000	1.256539803441	2.48788733347639	E82	C1	1000	1000	0	0.5	9000	
980	8	0.0508931553664999	0.0543512810000001	0	0	0.3	0.0508931553664999	0.0543512810000001	J1	14600	2.0775160031249	0.913907437105737	E82	C1	1000	1000	0	0.5	14600	
981	9	0.0213478952525	0.0418546690000009	0	0.3	0.7	0.0213478952525	0.0418546690000009	J1	23600	0.817430521821134	0.501464767845733	E82	C1	1000	1000	0	0.5	23600	
982	10	-0.0212620467980001	-0.0462697051000005	0	0.6	0.1	-0.0212620467980001	-0.0462697051000005	J1	38200	-0.662053650106898	-0.768485932801294	E82	C1	1000	1000	0	0.5	38200	
983	11	-0.00144338961905005	0.11602440895	0	1	0.1	-0.00144338961905005	0.11602440895	J1	61800	-0.0352303199951274	2.08964374704016	E82	C1	1000	1000	0	0.5	61800	
984	12	0.0848477937357495	-0.0234869983000003	0	0	0.8	0.0848477937357495	-0.0234869983000003	J1	1e+05	2.13255189419643	-0.170206227473845	E82	C1	1000	1000	0	0.5	1e+05	
985	1	0.264371864	4.81412815	0	0.5	0	0.264371864	4.81412815	J1	500	0.768885821499875	4.45645698193274	E83	C1	1000	1000	0	0.5	500	
986	2	0.8796398175	3.61909467500001	0	0	0	0.8796398175	3.61909467500001	J1	810	2.99395164272633	5.00071272315882	E83	C1	1000	1000	0	0.5	810	
987	3	1.2406411206	3.341428405	0	0	0	1.2406411206	3.341428405	J1	1320	2.37876736592582	4.16692269245591	E83	C1	1000	1000	0	0.5	1320	
988	4	0.315949699955	1.51093722	0	0.1	0	0.315949699955	1.51093722	J1	2100	1.78015977302929	5.38638063191221	E83	C1	1000	1000	0	0.5	2100	
989	5	0.21712161731	0.928786595000004	0	0	0	0.21712161731	0.928786595000004	J1	3400	1.93767635294613	3.75246163413871	E83	C1	1000	1000	0	0.5	3400	
990	6	0.0763117850249997	0.0551129829999927	0	0.1	0.7	0.0763117850249997	0.0551129829999927	J1	5500	1.61812455482015	0.573245565566523	E83	C1	1000	1000	0	0.5	5500	
991	7	0.00579121901700015	0.134921431	0	1	0.1	0.00579121901700015	0.134921431	J1	9000	0.125826334184877	1.5145457417373	E83	C1	1000	1000	0	0.5	9000	
992	8	-0.00315054969249939	-0.0267093254999986	0	0.8	0.7	-0.00315054969249939	-0.0267093254999986	J1	14600	-0.104793654534518	-0.456222615404828	E83	C1	1000	1000	0	0.5	14600	
993	9	0.0156837608192201	0.0466938190000007	0	0.3	0.4	0.0156837608192201	0.0466938190000007	J1	23600	0.922466798517636	0.704410177674141	E83	C1	1000	1000	0	0.5	23600	
994	10	0.01979341345	-0.0242989514500008	0	0.5	0.7	0.01979341345	-0.0242989514500008	J1	38200	0.653649895907167	-0.328886277188938	E83	C1	1000	1000	0	0.5	38200	
995	11	-0.0533808342348056	-0.0810457385500003	0	0	0.3	-0.0533808342348056	-0.0810457385500003	J1	61800	-1.40507277152218	-1.04602407726582	E83	C1	1000	1000	0	0.5	61800	
996	12	-0.0871040334698492	0.0769439341500004	0	0.1	0.5	-0.0871040334698492	0.0769439341500004	J1	1e+05	-1.48483104060868	0.683299254983465	E83	C1	1000	1000	0	0.5	1e+05	
997	1	0.918614146500009	7.4245184	0	0.1	0	0.918614146500009	7.4245184	J1	500	2.19228111433891	3.42690400052792	E84	C1	1000	1000	0	0.5	500	
998	2	0.7266590745	4.280019505	0	0	0	0.7266590745	4.280019505	J1	810	2.20600012987941	4.3744819736911	E84	C1	1000	1000	0	0.5	810	
999	3	0.498069746999998	4.021569735	0	0.1	0	0.498069746999998	4.021569735	J1	1320	1.55609860719395	6.72217398848599	E84	C1	1000	1000	0	0.5	1320	
1000	4	0.524464108700002	1.67770249	0	0	0	0.524464108700002	1.67770249	J1	2100	7.49044145444093	6.52263060790725	E84	C1	1000	1000	0	0.5	2100	
1001	5	0.0640365524649999	1.3252088	0	0.4	0	0.0640365524649999	1.3252088	J1	3400	0.783955240204733	7.94725390786793	E84	C1	1000	1000	0	0.5	3400	
1002	6	0.105342883974	0.373111126	0	0	0	0.105342883974	0.373111126	J1	5500	3.85125263690918	2.75055860420828	E84	C1	1000	1000	0	0.5	5500	
1003	7	-0.0529316892900004	0.0577986354999999	0	0.4	0.4	-0.0529316892900004	0.0577986354999999	J1	9000	-1.07177146758604	0.571092989979909	E84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0234609556699999	0.0332140499999996	0	0.4	0.9	-0.0234609556699999	0.0332140499999996	J1	14600	-0.558744688025129	0.369570643783987	E84	C1	1000	1000	0	0.5	14600	
1005	9	0.00150736216825007	0.0419505114999999	0	1	0.4	0.00150736216825007	0.0419505114999999	J1	23600	0.0395095940261033	0.821607322526869	E84	C1	1000	1000	0	0.5	23600	
1006	10	0.01057058079945	0.0181812347500002	0	0.3	1	0.01057058079945	0.0181812347500002	J1	38200	0.333315704452457	0.227434659382795	E84	C1	1000	1000	0	0.5	38200	
1007	11	0.0550200121523	0.0112140753000001	0	0	0.8	0.0550200121523	0.0112140753000001	J1	61800	1.38512215334801	0.101249068006856	E84	C1	1000	1000	0	0.5	61800	
1008	12	-0.00424065582605003	-0.110724480499999	0	1	0.5	-0.00424065582605003	-0.110724480499999	J1	1e+05	-0.124863476710032	-0.843594741514863	E84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.522091946650001	3.5941506	0	0.1	0	0.522091946650001	3.5941506	J1	500	1.45824063629891	2.86982288900345	E85	C1	1000	1000	0	0.5	500	
1010	2	0.6635061197	3.70756083499999	0	0	0	0.6635061197	3.70756083499999	J1	810	2.25799938436535	3.52404110805457	E85	C1	1000	1000	0	0.5	810	
1011	3	0.293940783999999	3.84118617	0	0.4	0	0.293940783999999	3.84118617	J1	1320	0.971108653366106	5.89012967841716	E85	C1	1000	1000	0	0.5	1320	
1012	4	0.0992729963000001	1.51410361	0	0.3	0	0.0992729963000001	1.51410361	J1	2100	1.1023604598304	3.29794685392657	E85	C1	1000	1000	0	0.5	2100	
1013	5	0.376989106479999	0.903076485	0	0	0	0.376989106479999	0.903076485	J1	3400	3.76181712483229	3.03562456116262	E85	C1	1000	1000	0	0.5	3400	
1014	6	0.114575574685	0.6206170255	0	0.1	0	0.114575574685	0.6206170255	J1	5500	1.43614344583384	4.59044341221932	E85	C1	1000	1000	0	0.5	5500	
1015	7	0.0630949416390002	0.311475794500001	0	0.2	0	0.0630949416390002	0.311475794500001	J1	9000	1.2221536154818	3.02413666901073	E85	C1	1000	1000	0	0.5	9000	
1016	8	0.024264120745	0.0126798640000002	0	0.5	0.9	0.024264120745	0.0126798640000002	J1	14600	0.686207310229892	0.252654012339996	E85	C1	1000	1000	0	0.5	14600	
1017	9	-0.0152995806706996	0.100101453	0	0.7	0.2	-0.0152995806706996	0.100101453	J1	23600	-0.761565810910184	1.6172015216567	E85	C1	1000	1000	0	0.5	23600	
1018	10	-0.039908956329	-0.03980891935	0	0.1	0.3	-0.039908956329	-0.03980891935	J1	38200	-1.36738165078046	-0.548886104342694	E85	C1	1000	1000	0	0.5	38200	
1019	11	0.0287220360271	0.0439159890499999	0	0.6	0.6	0.0287220360271	0.0439159890499999	J1	61800	0.94827356724929	0.654360760915181	E85	C1	1000	1000	0	0.5	61800	
1020	12	0.00508158843456521	-0.166853505400001	0	0.9	0.1	0.00508158843456521	-0.166853505400001	J1	1e+05	0.190377394531325	-1.72871271506208	E85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.648201815000002	4.6078015	0	0.2	0	0.648201815000002	4.6078015	J1	500	1.22699166839151	4.12735853524525	E86	C1	1000	1000	0	0.5	500	
1022	2	0.682605843500002	4.585049535	0	0	0	0.682605843500002	4.585049535	J1	810	2.61545774172616	4.25759058714524	E86	C1	1000	1000	0	0.5	810	
1023	3	1.2198421725	2.779156125	0	0	0	1.2198421725	2.779156125	J1	1320	3.84807540647632	6.50656526573595	E86	C1	1000	1000	0	0.5	1320	
1024	4	0.3563230791	2.858235315	0	0	0	0.3563230791	2.858235315	J1	2100	2.0889570565984	7.31880244628369	E86	C1	1000	1000	0	0.5	2100	
1025	5	0.00731757758999967	1.05583924	0	1	0	0.00731757758999967	1.05583924	J1	3400	0.0894832333936003	3.82884411553331	E86	C1	1000	1000	0	0.5	3400	
1026	6	0.0897722785100001	0.524507217000001	0	0.2	0	0.0897722785100001	0.524507217000001	J1	5500	1.33978409837018	4.24114978073976	E86	C1	1000	1000	0	0.5	5500	
1027	7	-0.03170676799	0.14855515	0	0.4	0.2	-0.03170676799	0.14855515	J1	9000	-0.718360025432152	1.79561843168972	E86	C1	1000	1000	0	0.5	9000	
1028	8	-0.0250666598433992	0.1044063905	0	0.5	0.3	-0.0250666598433992	0.1044063905	J1	14600	-0.643403537001944	1.23290833704233	E86	C1	1000	1000	0	0.5	14600	
1029	9	-0.00303322188709985	0.0448045685000003	0	1	0.5	-0.00303322188709985	0.0448045685000003	J1	23600	-0.0894276145265668	0.547151321667191	E86	C1	1000	1000	0	0.5	23600	
1030	10	-0.0355858968937499	0.1221187338	0	0.2	0	-0.0355858968937499	0.1221187338	J1	38200	-1.06855874598578	2.33136982319329	E86	C1	1000	1000	0	0.5	38200	
1031	11	-0.0187425002217503	0.1792630781	0	0.7	0	-0.0187425002217503	0.1792630781	J1	61800	-0.406643899889551	2.25749071581152	E86	C1	1000	1000	0	0.5	61800	
1032	12	0.05243627261215	0.101013331550001	0	0.2	0.1	0.05243627261215	0.101013331550001	J1	1e+05	1.15094195205688	0.903186824702403	E86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.5704078035	3.1909843	0	0	0	1.5704078035	3.1909843	J1	500	2.81496551729966	2.4855270035997	E87	C1	1000	1000	0	0.5	500	
1034	2	0.484484727499998	3.58284162	0	0	0	0.484484727499998	3.58284162	J1	810	1.89203676483947	2.22738010336059	E87	C1	1000	1000	0	0.5	810	
1035	3	0.508916163955002	4.538491405	0	0	0	0.508916163955002	4.538491405	J1	1320	2.18216503864042	5.8534247646908	E87	C1	1000	1000	0	0.5	1320	
1036	4	0.193547802914998	1.945684705	0	0.1	0	0.193547802914998	1.945684705	J1	2100	1.61600258311879	5.21307596977729	E87	C1	1000	1000	0	0.5	2100	
1037	5	0.2854056884	1.597776045	0	0	0	0.2854056884	1.597776045	J1	3400	2.34626526959882	6.8278556025708	E87	C1	1000	1000	0	0.5	3400	
1038	6	0.10927721313465	0.593673874	0	0.1	0	0.10927721313465	0.593673874	J1	5500	1.58861002057267	2.63561810828785	E87	C1	1000	1000	0	0.5	5500	
1039	7	0.0355402349460001	0.236746717	0	0.6	0	0.0355402349460001	0.236746717	J1	9000	0.677559113351078	3.31361108176966	E87	C1	1000	1000	0	0.5	9000	
1040	8	-0.00477477515949997	0.155428888	0	1	0	-0.00477477515949997	0.155428888	J1	14600	-0.122855048410549	4.14140261704868	E87	C1	1000	1000	0	0.5	14600	
1041	9	-0.00336033286649994	0.019938627	0	1	0.8	-0.00336033286649994	0.019938627	J1	23600	-0.103087389056903	0.25492206494702	E87	C1	1000	1000	0	0.5	23600	
1042	10	0.0401828413786	0.0443964721000003	0	0.3	0.6	0.0401828413786	0.0443964721000003	J1	38200	1.23007980098774	0.73328504287165	E87	C1	1000	1000	0	0.5	38200	
1043	11	-0.0155682452833001	0.0549845924999999	0	0.5	0.9	-0.0155682452833001	0.0549845924999999	J1	61800	-0.364125267692159	0.47768104244724	E87	C1	1000	1000	0	0.5	61800	
1044	12	0.0771286417276289	0.0458204337999998	0	0	0.6	0.0771286417276289	0.0458204337999998	J1	1e+05	1.86659595904006	0.445152077135796	E87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.5469877135	3.94732980000001	0	0.2	0	0.5469877135	3.94732980000001	J1	500	1.15208229920925	3.49429936125871	E88	C1	1000	1000	0	0.5	500	
1046	2	0.399115791500001	5.328023725	0	0	0	0.399115791500001	5.328023725	J1	810	1.87809339039496	4.73743042945897	E88	C1	1000	1000	0	0.5	810	
1047	3	0.199274941349999	2.21159408499999	0	0.2	0	0.199274941349999	2.21159408499999	J1	1320	1.40703735716505	7.03894102027935	E88	C1	1000	1000	0	0.5	1320	
1048	4	0.3660210673	2.39861798	0	0.1	0	0.3660210673	2.39861798	J1	2100	1.83765403571575	7.77324116362792	E88	C1	1000	1000	0	0.5	2100	
1049	5	0.243535697014999	0.709224405000003	0	0	0	0.243535697014999	0.709224405000003	J1	3400	2.27892664210488	4.47529774311619	E88	C1	1000	1000	0	0.5	3400	
1050	6	0.0919964119204999	0.473933328500001	0	0.1	0	0.0919964119204999	0.473933328500001	J1	5500	2.30292576474932	3.92616455776205	E88	C1	1000	1000	0	0.5	5500	
1051	7	0.0969047976600001	0.256026155500001	0	0	0	0.0969047976600001	0.256026155500001	J1	9000	2.55664670763796	2.71600067659118	E88	C1	1000	1000	0	0.5	9000	
1052	8	0.0370280509570008	0.0978508980000004	0	0.3	0.2	0.0370280509570008	0.0978508980000004	J1	14600	0.866021725181304	1.48898835188215	E88	C1	1000	1000	0	0.5	14600	
1053	9	-0.0246090526172002	0.0451572175000002	0	0.2	0.8	-0.0246090526172002	0.0451572175000002	J1	23600	-1.08777357087432	0.518782016283104	E88	C1	1000	1000	0	0.5	23600	
1054	10	0.00506934280506002	0.0645686463999998	0	0.9	0.4	0.00506934280506002	0.0645686463999998	J1	38200	0.12867411728094	0.977557824211026	E88	C1	1000	1000	0	0.5	38200	
1055	11	-0.0264532877405994	0.0222134960000008	0	0.6	0.8	-0.0264532877405994	0.0222134960000008	J1	61800	-0.869610605912969	0.345481582231551	E88	C1	1000	1000	0	0.5	61800	
1056	12	0.0133658884484001	0.00906822474999922	0	0.8	1	0.0133658884484001	0.00906822474999922	J1	1e+05	0.275456949079535	0.0671117139103661	E88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.6246469995	4.09057985	0	0	0	0.6246469995	4.09057985	J1	500	3.7401113186643	3.83044961114499	E89	C1	1000	1000	0	0.5	500	
1058	2	0.604635693425001	4.404396655	0	0.2	0	0.604635693425001	4.404396655	J1	810	1.21986872241698	4.72302150740598	E89	C1	1000	1000	0	0.5	810	
1059	3	0.542791948999999	3.878641115	0	0.1	0	0.542791948999999	3.878641115	J1	1320	2.76254272478293	4.24972611934545	E89	C1	1000	1000	0	0.5	1320	
1060	4	0.304408616815001	2.009969015	0	0.2	0	0.304408616815001	2.009969015	J1	2100	1.42564375793896	4.70972525308499	E89	C1	1000	1000	0	0.5	2100	
1061	5	0.407697745085	1.42471887	0	0	0	0.407697745085	1.42471887	J1	3400	2.71089224122454	4.58657813864723	E89	C1	1000	1000	0	0.5	3400	
